RightHandAngle1,RightHandAngle2,RightHandAngle3,RightHandAngle4,RightHandAngle5,RightHandAngle6,RightHandAngle7,RightHandAngle8,RightHandAngle9,RightHandAngle10,RightHandAngle11,RightHandAngle12,RightHandAngle13,RightHandAngle14,RightHandAngle15,LeftHandAngle1,LeftHandAngle2,LeftHandAngle3,LeftHandAngle4,LeftHandAngle5,LeftHandAngle6,LeftHandAngle7,LeftHandAngle8,LeftHandAngle9,LeftHandAngle10,LeftHandAngle11,LeftHandAngle12,LeftHandAngle13,LeftHandAngle14,LeftHandAngle15,PoseAngle1,PoseAngle2,PoseAngle3,PoseAngle4,PoseAngle5,PoseAngle6,PoseAngle7,PoseAngle8,PoseAngle9,PoseAngle10,PoseAngle11,PoseAngle12,PoseAngle13,PoseAngle14,PoseAngle15,PoseAngle16,FaceAngle1,FaceAngle2,FaceAngle3,FaceAngle4,FaceAngle5,FaceAngle6,FaceAngle7,FaceAngle8,FaceAngle9,FaceAngle10,FaceAngle11,FaceAngle12,FaceAngle13,FaceAngle14,FaceAngle15,FaceAngle16,PoseDistance1,PoseDistance2,PoseDistance3,PoseDistance4,PoseDistance5,PoseDistance6,PoseDistance7,PoseDistance8,PoseDistance9,PoseDistance10,PoseDistance11,PoseDistance12,RightCheek,LeftCheek,name,label
8.921763863633172,2.340449840795735,7.881224864205105,19.986803147011543,65.22178612560398,13.471537688837124,5.875794238975209,9.589852829772992,3.128400296758703,17.630266260801665,6.385005687504941,7.641168785525223,24.743396939439442,16.715885915916562,16.437056393604976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.25746942405897,19.12582698161545,18.30323864098839,40.53369233363561,33.7533632859828,42.111776526480824,55.57421669196866,11.713998517701325,45.95135468043379,74.6414613474735,104.09654223034326,114.96570818110312,77.56307564127643,88.52882583018001,89.93876610474659,34.98237716892058,101.55100877648084,109.49215127984326,85.20930878980906,79.75347313223342,71.09347391543857,91.08440648813563,68.39936662628425,96.20084249364798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29661916086569723,0.4874858885815713,0.546408982665134,0.5621721138270168,0.6654136866447448,0.7558039832914959,0.2671028569238417,0.4700249168685194,1.1772702259962096,1.1369724937446823,0.9908969528337613,0.8123297134994184,0.0,0.0,Hand_None,0
9.43657732710592,10.62457100302378,15.642936061400647,29.624315545603338,87.71151901848731,40.57221829591437,18.607364247812683,30.091948290568553,7.536770935043302,18.338377279760724,11.6751857372557,10.923214736588623,13.451163617442337,26.89071951281338,28.43579405076314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.1881404982659,29.76786555321475,15.592336841577849,38.04520027908503,30.967433442444662,50.5816836560734,48.31822889961166,7.512376903330821,41.53079556182735,74.21571976689934,102.57258546970408,111.41120673239658,79.11209807720932,94.32641040206398,91.76339224286366,36.514258593106575,77.12223398993187,94.68818146059145,63.04210131082363,69.0941242289911,56.30242610904975,75.86391853682419,62.10983445562311,86.1906533118136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2841687375323118,0.4666412565683373,0.5232986546900183,0.5415086696868995,0.6472862024964495,0.7451806535507319,0.26450466713247944,0.4693740886536154,1.2022971502029456,1.1516383774942167,0.9794141639712151,0.8087173359750551,0.0,0.0,Hand_None,0
38.825973559283256,80.65125492315435,28.26233819090534,4.41996131438932,6.7011149894674436,4.169929447090143,2.5137348799710355,7.079455245902684,0.9419821992356644,15.449877313539185,10.734719346505248,4.0239420537871915,17.31300489835107,10.049819890646374,10.670251466135735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.74693975724747,27.021498735580774,18.92435813855503,39.941143047696386,32.08494311928069,62.5405733379034,49.35102918997157,8.967926384041329,49.56317985941173,77.16695493944916,98.93429709420644,104.38207581348918,77.75915098725086,99.46627413302271,89.70336256838488,27.31214687866626,129.39685599380644,128.70476759289195,124.74867303762107,121.61833295567739,114.08155107719402,127.74132491032344,111.76211990499148,127.08539521670012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2772085634649635,0.46002467115610035,0.5080489169956558,0.5295711042126173,0.6445923535158579,0.7423600619621759,0.2466942283527639,0.4675888305828287,1.1711534416978084,1.1215553686973745,0.9384877416120424,0.7994800683137921,0.0,0.0,Hand_None,0
1.9370356447065278,33.50763348643723,19.439782028393882,4.559570306568359,39.12156235065375,27.17914027479559,5.322368043804364,83.68777285921827,30.109552717934502,6.467362484907479,157.21719827498026,24.63493361020898,23.66337571719043,97.70256671952892,32.10579253292037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.39954033099607,33.33330775952595,10.46012365254751,33.2873113535481,29.464976414935947,77.4978991293028,58.316535141386154,16.952673986995485,40.988976897970446,83.64950503301682,93.34589701425064,98.31502601699506,80.35913504509469,95.75194747728024,89.49645151570483,30.59524514259799,99.94282009678284,104.89185996557094,100.89136333434385,117.45008395992112,103.31702397755018,112.51435914686066,119.82539294970401,118.35263201104944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29717601334773674,0.4913373463134655,0.5302635181065098,0.5532392314605006,0.668188127819387,0.7818456482574827,0.25984310184703463,0.4868293769076595,1.1776613360608292,1.102528644323228,0.7943457313848156,0.8151373149719471,0.0,0.0,Hand_None,0
51.45914335500039,70.57717527466731,40.67297594329438,9.280410711223912,8.749147657806068,3.2910512791350763,1.799510397046246,11.794402957003857,0.9345211872126405,15.1270176937349,8.056167774474241,2.2366112277889956,14.988631838244794,11.01925135744339,8.882072756045837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.47099490800696,20.977593288554107,22.96782753548749,39.75245722851912,31.619575017415215,66.86507043138235,43.17612462628547,9.208403763214756,52.84794919060984,88.82229365785899,93.78396806753935,98.6076848675654,77.3632366489418,96.53299852223313,89.53041892438686,28.519410677049315,140.13082881438885,139.57676619413527,135.5130146789437,130.06133218832088,110.00240057427227,142.11289628552768,104.1371757932506,138.10376341839785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29137008153797644,0.4825972514385956,0.526156114329983,0.5474379835186243,0.6679798594221533,0.7722069603314822,0.250968708119035,0.4769778527610934,1.159457525255595,1.111450058167255,0.9149993268816227,0.8078127800502971,0.0,0.0,Hand_None,0
46.92404006260555,66.97327498700591,37.99657050019653,7.1408539285777985,6.746258370844761,3.251960421402057,2.1129236692225675,8.510152977432774,2.0305111725180183,14.890787758802619,10.433575319231691,2.825685018588323,14.196787944249415,13.705177234755952,8.454392558268724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.99876887426709,19.680265860952815,21.772075689953283,39.67851842754418,31.498158912092684,62.83919948960871,45.681088911239264,8.776956334112189,40.86257851698497,80.0824643339216,95.0512765347063,101.07135631523745,76.5199393369274,96.05425287342776,90.51891867234924,30.07705562621364,141.2822945443001,138.02898590231317,131.97031203039654,120.0808075657716,107.98777244787439,132.50641113400906,105.1773240807046,131.62413712840842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28927575097501035,0.48113606180660706,0.5294941720069762,0.5499036356386966,0.6674841923008206,0.769261625954009,0.25146122806145904,0.47498893443881973,1.182274599431287,1.1337719858587054,0.951006664735958,0.8082401085110977,0.0,0.0,Hand_None,0
23.631137934877945,14.441959555944935,17.825443034022697,41.483701635971904,26.824740255422622,21.19378755546151,26.612477853487935,31.469761181894114,18.513349465156402,16.19256999873383,102.63437292693764,32.55410518809354,9.269481606036074,30.63955491813903,11.789484442683678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.07035535594835,19.030383323635135,17.352280941045407,37.174085428804666,27.015152319809218,56.72209110515387,48.57589716038364,12.184247241013892,46.9623383030032,77.47396104099697,97.63701838871489,104.80559394177115,72.06626032009711,86.33039335836136,85.51572148539157,33.30585932812107,107.454095979407,113.4957562475094,95.64640346040169,94.06968975527305,84.52703430710781,102.34920664686092,84.66668287062967,106.2076517476791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29423696542602756,0.4770013937269246,0.5580613720122227,0.5696605040688317,0.6616069297069594,0.7451227639804332,0.2653426968970713,0.4639394757262309,1.1677726475417212,1.1341492130566921,0.9787914687832769,0.7933227059544972,0.0,0.0,Hand_None,0
17.382943184436442,16.578074554061928,6.649933882146047,22.080451011954423,2.2987936254288774,6.472023398792841,12.249876337609264,3.7691253078569957,10.536249301286471,17.10004258695803,9.540041845278857,14.525264364886826,21.34746470139446,7.498681670907484,10.447910903041748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.7131199628236,30.14197429176772,8.448994184073467,31.527355620698863,22.020337628555808,42.880001354645685,41.41471809504432,2.34048895917388,22.178392895814767,72.59145832111376,101.72929926518928,114.2490565488898,77.74429337489828,84.62102172356502,86.90662661935657,33.02212131699307,122.73143116187184,127.51296897328946,118.88207614391773,130.20654099561645,115.2533549980569,128.46787902047038,129.63887232028293,134.21998264828943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30454102135568867,0.4949085666468028,0.5841924314054694,0.5919303771682771,0.6559717557879503,0.7386546171027132,0.2857168573130164,0.47560132277251976,1.2319074838483979,1.1828018309799093,0.9906956136392983,0.7941711828122417,0.0,0.0,Hand_None,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.13502071541798,49.952650137579155,40.65537869107698,7.633023355999194,5.929547403301418,3.6078822848839005,3.7721805721373896,5.061458943067542,2.260863681774582,3.0721392369866756,3.100220868406552,2.5331555238586865,6.49004221682959,5.550907916475258,4.787153475040569,131.7212196881672,65.19689876811218,14.802933573785081,36.495738551305735,66.07837367273369,64.77779358923183,73.31441174447784,21.819690584888665,19.644248769534965,8.674418091397062,84.30116505794356,90.40585169791419,88.13006557933396,97.14867108985408,98.84892520741938,34.50110998687968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.47683079233354,140.79084459316476,138.10581032187855,140.47660140806587,136.9391798350356,140.67136530438287,139.68765429493453,142.0167299621796,0.29177765228319097,0.5087385230004042,1.1494504342525567,1.0677972796259003,0.7896639646434879,0.8212446388249598,0.25228380032705067,0.4901646434873273,0.46315396000831727,0.510257113776188,0.6707149412424226,0.8026842668062294,0.0,0.0,Hand_None,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.70726208688596,45.48569554451875,45.535763269765624,24.17226208128589,114.26451251037956,23.643423235115115,7.56946719923361,8.146772469406077,2.870756907473163,4.462300680670835,5.665819221031898,4.775156565629176,9.623536270932707,3.7118225592169947,3.1469634380435965,127.9597257573377,75.94237506478392,9.141204710870127,35.025398739128086,60.803781131898006,73.13140262237411,67.5701244699184,20.566484578533835,16.876466048958825,14.602510290192406,85.20920837735413,91.1160474242202,88.03968790453105,97.77283455227413,98.3757276881862,35.05108678889471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.31235535375991,95.17715640094478,92.04999171773854,87.94832008347163,89.92180983076905,90.81739372010107,85.30334186995353,90.66892043637586,0.2954682428373448,0.5150476968988305,1.1120719128719323,1.0372603072329973,0.7804123084075011,0.8281583782352273,0.2543541418485976,0.4994476061510053,0.4666944753591988,0.5124670432521391,0.669918840793858,0.8115861129921819,0.0,0.0,Hand_None,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.93806205012104,34.91643208859647,36.527062022645914,29.84206616825796,118.05796007291043,17.995702841621597,10.616238861824993,9.52283572751565,4.735334621049602,8.342399196926054,5.0632915891388866,4.583681852341095,12.11457085075007,2.0075887767753327,1.6313573697912709,117.34924220647325,63.74061995861166,10.468241581696507,32.88036813540788,63.863503692713095,79.92870654390717,64.17940615810814,14.632100204283518,24.716702317843392,17.22877513480824,85.63534368580845,92.75075209218218,89.98180852859191,95.46371528406156,95.96415783978345,38.515192726757185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.99504966548697,109.25983918353116,107.03775767643707,102.80970177844468,105.02873647473642,105.54454619826656,100.30834502857626,104.95915887199274,0.31280782467648477,0.5173731700863151,1.1880047804630016,1.1042745461137389,0.8069545873083661,0.8286284257602257,0.25851134290442124,0.49583507251703723,0.45141798943264466,0.4982275537351196,0.6592957586658872,0.8068782559049426,0.0,0.0,Hand_None,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.12403790909188,40.485169372384284,54.891681562338675,26.766410514973,125.01511454764635,14.528738995036463,9.100718793350703,9.728784263231503,5.04968283224044,7.893667519694906,5.988292037846931,4.498240061331217,13.3084299151955,1.3514677036386842,1.5708243975317302,118.04641374583834,62.91229020325937,12.36050281597158,32.6946547307166,63.475284761098386,79.58328660984753,66.87937573795466,14.787696482612919,23.73807259701562,17.577033254392987,85.52152344928248,92.04866138922927,89.53539663169046,94.9462995591238,95.25991205014091,39.22451650887567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.66151779858413,107.16327329629164,104.43151974584467,100.13898930631204,102.17612256002582,103.10292765722546,97.3532190549598,102.65646938328024,0.3171548788654503,0.5170138074474325,1.1770892583553176,1.0967925463549058,0.8100617131436959,0.8261775773296354,0.25993072371541753,0.49329977233215017,0.45273638052501003,0.4989671414258553,0.6545542708513848,0.8026426266556504,0.0,0.0,Hand_None,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.66025800239539,36.52931163366297,43.09975544132122,29.13967603604139,126.28474772922114,12.01330922255457,20.45647962960072,79.80294847118948,18.908759889584655,10.299159453888846,4.9352649733012885,8.548012675322571,14.332930159477641,2.9065445805887578,1.560328468963351,124.58194660456586,56.70275193486075,13.4632807953348,30.95859814943642,65.03541942668132,71.52592067577025,70.3653625826224,15.806500152560014,22.563244426068177,16.90435396915963,83.08671385127077,89.47380456400707,90.30601958646861,94.56200187849925,95.13943669800268,36.94513877743845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.78407047646033,110.17070894298395,107.62966212612795,103.38813666717223,105.4200709534793,106.30270067120404,100.64437081023664,105.79858960503063,0.3031314672494302,0.5158075055777729,1.2008437841595205,1.11871118753023,0.8243554169452441,0.8278808090902687,0.2576499665403734,0.49498927512974916,0.4514916593434761,0.49975912904722075,0.660515856068805,0.8013939481976514,0.0,0.0,Hand_None,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.725609252860444,26.624637060286048,25.08660609314879,26.41372107587726,144.62057314798236,8.526941318340198,26.247008144551003,140.8597156089547,17.981918527050883,12.561230194174952,10.933163084402052,11.68143211723645,19.106333525919165,6.412354841431091,1.9869628949099436,119.91340315922966,53.509186721265834,12.439053506138755,27.493918303726343,65.20483664914575,74.64122641731552,68.76793601008224,11.45198164054534,24.180765049281035,19.09358256526678,83.50797591839603,90.03760357041308,90.5444080956171,93.9421032702105,94.49954375730248,36.068665843201714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.03692765300818,106.66836937314673,105.23465252766444,100.23258423904525,103.15660101632444,103.15224323540956,97.63635219609277,101.98572146422293,0.30114428962932477,0.515200511152466,1.2141437568968427,1.130068754857339,0.825221711814125,0.8286099087289405,0.255342308086585,0.49522671685547975,0.45808148669114024,0.5049718523359424,0.6629572007361026,0.8025829037900426,0.0,0.0,Hand_None,0
20.52429834484712,9.224380685886405,32.74359181416596,26.808224944118425,2.626660930923139,4.96968063673322,33.9691710486379,143.72381883804877,29.97311047342961,27.04212246844784,136.37862018909013,25.25905093569044,28.045353987449662,12.360393601993726,7.728424622277687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.86723895465776,26.91769923121075,12.088184892884575,27.076445206702285,26.380841115444287,85.30551313967096,46.58282243453754,25.006092110433578,41.83348229095203,67.94324183695187,84.78034474778912,90.47031259372162,86.56881597357638,94.49825207387129,92.50137822329167,32.76486218704327,125.70084902335957,128.0668508717428,124.08093936912697,127.72298829614854,123.07756361835206,127.72645083258111,127.30439008312705,129.9015035787788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31650831932695367,0.5087063023587665,0.5882982925901764,0.6085516734090762,0.70561014009629,0.8149638971786372,0.25143559557788153,0.48323887628405143,1.1786344927515542,1.0914483458091682,0.7672471859063371,0.7972681601485373,0.0,0.0,Hand_None,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.037212406166052,5.341520452114032,17.802845732363163,22.0040793873541,142.85688066683042,10.075117851708947,34.83360331354428,127.27577130106829,9.39677179716372,17.890861855404875,147.64581042354607,11.634822005359156,4.827298388835872,5.97583053443917,8.165898539596448,128.81354982388734,93.73995839197586,7.316250104966168,77.07613794892684,79.50792403531896,72.17105614569505,63.39909872793823,11.317068340551025,26.90638651201972,22.001945471249567,83.69315460609793,89.34110464980135,87.9495487170773,94.22439403026773,94.67541531884004,36.416220860477296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.00481423337031,94.33744512204517,93.30855522944023,87.57499243669038,91.30372655115863,90.63809364207464,84.88582388562435,89.05641614615588,0.29605696917343793,0.52159467618242,1.02576312958436,0.9637413003622558,0.7624204160190338,0.8309992178745773,0.2563625832053304,0.49877746510333965,0.48500152208676045,0.5329746357031853,0.6710807969722531,0.8060441608746364,0.0,0.0,Hand_None,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.33381423273501,5.446195185473626,13.000034137842762,22.642549854886486,140.80813794428576,9.994831255441637,32.9939332586301,129.26209726394296,9.003634129250171,15.951648622196881,152.9792206183065,11.066531070640629,2.732576080146493,7.830270209362965,7.966026905307712,121.33827933757341,75.17379796307736,9.297910517436774,40.009348897305145,68.59115969996148,73.70314864909795,66.66469592266667,12.72026597154516,21.94229794272519,17.41294263257612,82.5613660200402,88.80374986816642,88.61006769213613,93.47352538590219,94.1616599456436,36.47818828267367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.80213218558137,96.19264472298765,95.17271210017886,89.8182960120609,93.1639747700603,92.75960897291627,87.20630424749281,91.39944245336825,0.2919818384681433,0.5248219482573144,1.092640301301841,1.0243429186549333,0.7872483746219681,0.8357668072076153,0.2585557392558238,0.5043455452358624,0.4654637470269463,0.5163403277136779,0.674657049080894,0.8086081762776179,0.0,0.0,Hand_None,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.58896075988564,5.651242473398956,9.338669569944507,16.270703479142508,3.07373104221094,3.9020354025068182,48.611340861402006,115.24748473372759,14.273127414487925,33.165534550986976,139.2800796455321,17.615025987875633,9.972675068785126,15.05759159022026,9.624586474528758,120.34864766328037,78.21223585594325,8.648942159651195,29.797618063814934,61.87378541258402,73.46907514231394,66.39834139758716,14.388244801103548,21.428460212507936,15.835811044662032,81.94177777139191,88.07762922486621,88.65139592586371,93.64689497739111,94.33940566943332,38.46021366883471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.98543379802396,130.37902775274716,129.91037325070513,132.73532372306917,129.88587112428064,131.87833362028425,133.11268576897228,132.6295743069485,0.29329451119841615,0.5235285978359127,1.0829063026144599,1.0189384100163907,0.7879152515607438,0.8368952664989012,0.2605998415740581,0.5033447647993174,0.45603926935459876,0.5061817720089096,0.6716065260672036,0.8083365070824022,0.0,0.0,Hand_None,0
